t,x,y,z
23.62,-2.06250450111192e-12,1.5337196328226687e-10,4.045333807721905e-10
23.63,-5.254138801217667e-13,1.5184841029361065e-10,4.0051483509942755e-10
23.64,9.811235962106971e-13,1.5032433672602547e-10,3.9653650960836185e-10
23.650000000000002,2.457395496533043e-12,1.4880013655565526e-10,3.9259794111846807e-10
23.66,3.9036893894928525e-12,1.4727620375864401e-10,3.8869866644922106e-10
23.67,5.320292843739264e-12,1.4575293231113414e-10,3.848382224200914e-10
23.68,6.707493427919377e-12,1.4423071618927014e-10,3.810161458505551e-10
23.69,8.065578710682276e-12,1.4270994936919442e-10,3.77231973560083e-10
23.7,9.39483626067511e-12,1.411910258270515e-10,3.73485242368151e-10
23.71,1.069555364654692e-11,1.396743395389837e-10,3.6977548909422985e-10
23.72,1.1968018436944891e-11,1.3816028448113563e-10,3.6610225055779555e-10
23.73,1.3212518200518032e-11,1.3664925462964963e-10,3.6246506357831887e-10
23.740000000000002,1.4429340505913985e-11,1.351416439606697e-10,3.5886346497527445e-10
23.75,1.5618772921780447e-11,1.3363784645033982e-10,3.55296991568137e-10
23.76,1.678110301676636e-11,1.3213825607480238e-10,3.517651801763773e-10
23.77,1.7916618359519003e-11,1.306432668102019e-10,3.482675676194712e-10
23.78,1.9025606518687294e-11,1.2915327263268077e-10,3.4480369071688956e-10
23.79,2.0108355062918543e-11,1.276686675183835e-10,3.413730862881083e-10
23.8,2.116515156086163e-11,1.2618984544345247e-10,3.379752911525983e-10
23.81,2.2196350795340432e-11,1.2471628893547865e-10,3.346104990920462e-10
23.82,2.320237827250952e-11,1.2324652148811733e-10,3.3127959514936914e-10
23.830000000000002,2.418353780611156e-11,1.217807167881474e-10,3.279822749262219e-10
23.84,2.51401299091697e-11,1.20319093281299e-10,3.247182017624932e-10
23.85,2.60724550947081e-11,1.1886186941330082e-10,3.2148703899806863e-10
23.86,2.6980813875749593e-11,1.174092636298836e-10,3.182884499728382e-10
23.87,2.78655067653183e-11,1.1596149437677594e-10,3.1512209802668733e-10
23.88,2.8726834276437084e-11,1.1451878009970859e-10,3.1198764649950617e-10
23.89,2.956509692213003e-11,1.130813392444102e-10,3.0888475873118014e-10
23.900000000000002,3.038059521542034e-11,1.1164939025661095e-10,3.0581309806159814e-10
23.91,3.1173629669331186e-11,1.1022315158204106e-10,3.0277232783064897e-10
23.92,3.194450079688664e-11,1.0880284166642918e-10,2.997621113782183e-10
23.93,3.2693509111109635e-11,1.07388678955506e-10,2.96782112044196e-10
23.94,3.342095512502419e-11,1.0598088189500021e-10,2.938319931684677e-10
23.95,3.412713935165327e-11,1.0457966893064251e-10,2.909114180909233e-10
23.96,3.481236230402086e-11,1.0318525850816154e-10,2.880200501514484e-10
23.97,3.5476924495149964e-11,1.0179786907328803e-10,2.851575526899329e-10
23.98,3.612112643806453e-11,1.0041771907175064e-10,2.8232358904626244e-10
23.990000000000002,3.674526864578782e-11,9.904502694927955e-11,2.7951782256032587e-10
24.0,3.734965163134309e-11,9.768001115160494e-11,2.7673991657201193e-10
24.01,3.793457590775427e-11,9.632289012445554e-11,2.739895344212063e-10
24.02,3.8500341988044416e-11,9.497388231356197e-11,2.7126633944779885e-10
24.03,3.9047250385237423e-11,9.363320616465297e-11,2.685699949916753e-10
24.04,3.9575601612356386e-11,9.230108012345916e-11,2.659001643927254e-10
24.05,4.008569618242517e-11,9.09777226357093e-11,2.6325651099083493e-10
24.060000000000002,4.057783460846706e-11,8.966335214713352e-11,2.606386981258926e-10
24.07,4.105231740350538e-11,8.8358187103462e-11,2.5804638913778715e-10
24.080000000000002,4.150944508056396e-11,8.706244595042348e-11,2.554792473664045e-10
24.09,4.194951815266595e-11,8.577634713374856e-11,2.529369361516342e-10
24.1,4.237283713283515e-11,8.450010909916602e-11,2.5041911883336215e-10
24.11,4.277968142917981e-11,8.323388925641616e-11,2.4792549857380285e-10
24.12,4.3169852685113806e-11,8.197646330669495e-11,2.4545668001716565e-10
24.13,4.3543405907155084e-11,8.072733968421639e-11,2.430127897432933e-10
24.14,4.390059530047008e-11,7.948660291112154e-11,2.4059357846918483e-10
24.150000000000002,4.424167507022483e-11,7.82543375095528e-11,2.3819879691184205e-10
24.16,4.456689942158539e-11,7.703062800165257e-11,2.358281957882665e-10
24.17,4.487652255971817e-11,7.581555890956192e-11,2.334815258154573e-10
24.18,4.5170798689789124e-11,7.460921475542365e-11,2.3115853771041692e-10
24.19,4.5449982016964626e-11,7.341168006137887e-11,2.288589821901445e-10
24.2,4.571432674641066e-11,7.222303934957039e-11,2.2658260997164244e-10
24.21,4.5964087083293575e-11,7.10433771421393e-11,2.2432917177190994e-10
24.22,4.6199517232779376e-11,6.987277796122839e-11,2.2209841830794938e-10
24.23,4.64208714000344e-11,6.87113263289788e-11,2.1989010029675997e-10
24.240000000000002,4.662840379022473e-11,6.755910676753286e-11,2.1770396845534328e-10
24.25,4.6822368608516474e-11,6.641620379903296e-11,2.155397735007009e-10
24.26,4.7003020060075954e-11,6.528270194562023e-11,2.1339726614983208e-10
24.27,4.7170612350069196e-11,6.415868572943742e-11,2.112761971197391e-10
24.28,4.732539968366251e-11,6.304423967262568e-11,2.091763171274213e-10
24.29,4.746763626602194e-11,6.193944829732777e-11,2.0709737688988088e-10
24.3,4.7597576302313775e-11,6.084439612568483e-11,2.0503912712411723e-10
24.310000000000002,4.771547399770413e-11,5.975916767983922e-11,2.0300131854713184e-10
24.32,4.782158355735914e-11,5.868384748193328e-11,2.0098370187592623e-10
24.330000000000002,4.7916159186445056e-11,5.761852005410819e-11,1.9898602782749977e-10
24.34,4.799945509012798e-11,5.656326991850664e-11,1.9700804711885465e-10
24.35,4.807172547357415e-11,5.5518181597269855e-11,1.9504951046699025e-10
24.36,4.8133224541949686e-11,5.448333961254052e-11,1.931101685889088e-10
24.37,4.81842065004208e-11,5.345882848645985e-11,1.9118977220160965e-10
24.38,4.8224925554153633e-11,5.244473274117052e-11,1.89288072022095e-10
24.39,4.825563590831438e-11,5.144113689881377e-11,1.8740481876736426e-10
24.400000000000002,4.827659176806921e-11,5.044812548153191e-11,1.8553976315441892e-10
24.41,4.828804733858428e-11,4.946578301146723e-11,1.8369265590026042e-10
24.42,4.829007317358668e-11,4.8493913525970065e-11,1.8186346061824e-10
24.43,4.8282306971633095e-11,4.753165997695509e-11,1.8005264270534722e-10
24.44,4.826490206830183e-11,4.6578952831766054e-11,1.782600698107839e-10
24.45,4.8238055270914195e-11,4.563578895070857e-11,1.7648555918951042e-10
24.46,4.820196338679144e-11,4.470216519408693e-11,1.747289280964845e-10
24.47,4.815682322325487e-11,4.3778078422206754e-11,1.7298999378666645e-10
24.48,4.8102831587625747e-11,4.2863525495372335e-11,1.712685735150141e-10
24.490000000000002,4.804018528722536e-11,4.195850327388895e-11,1.6956448453648707e-10
24.5,4.796908112937502e-11,4.106300861806188e-11,1.6787754410604507e-10
24.51,4.788971592139596e-11,4.0177038388195435e-11,1.6620756947864586e-10
24.52,4.7802286470609514e-11,3.93005894445952e-11,1.6455437790924973e-10
24.53,4.77069895843369e-11,3.8433658647565505e-11,1.6291778665281453e-10
24.54,4.7604022069899474e-11,3.757624285741192e-11,1.6129761296430045e-10
24.55,4.749358073461844e-11,3.6728338934438785e-11,1.596936740986654e-10
24.560000000000002,4.737586238581512e-11,3.5889943738951374e-11,1.5810578731086896e-10
24.57,4.7251063830810835e-11,3.5061054131254913e-11,1.565337698558708e-10
24.580000000000002,4.711938187692678e-11,3.4241666971653776e-11,1.549774389886288e-10
24.59,4.698101333148433e-11,3.3431779120453505e-11,1.5343661196410313e-10
24.6,4.6836155001804676e-11,3.263138743795847e-11,1.519111060372517e-10
24.61,4.6685003695209193e-11,3.1840488784474196e-11,1.5040073846303466e-10
24.62,4.6527756219019064e-11,3.1059080020305073e-11,1.4890532649640996e-10
24.63,4.636460938055567e-11,3.028715800575661e-11,1.4742468739233778e-10
24.64,4.619575998714019e-11,2.952471960113321e-11,1.4595863840577602e-10
24.650000000000002,4.602140484609396e-11,2.8771761666740105e-11,1.4450699679168427e-10
24.66,4.584174076473832e-11,2.802828106288251e-11,1.4306957980502212e-10
24.67,4.565696455039443e-11,2.7294274649864854e-11,1.4164620470074756e-10
24.68,4.54672730103837e-11,2.6569739287992604e-11,1.4023668873382067e-10
24.69,4.5272862952027273e-11,2.5854671837570206e-11,1.3884084915919944e-10
24.7,4.5073778287352866e-11,2.514897191494652e-11,1.3745861863626182e-10
24.71,4.486959420605484e-11,2.4452241021249205e-11,1.3609028361308973e-10
24.72,4.466039180354467e-11,2.3764402422079272e-11,1.3473574868327398e-10
24.73,4.444631097562814e-11,2.3085416781068335e-11,1.3339487405823088e-10
24.740000000000002,4.422749161811122e-11,2.2415244761848756e-11,1.3206751994937834e-10
24.75,4.4004073626799924e-11,2.1753847028052868e-11,1.3075354656813412e-10
24.76,4.37761968975e-11,2.110118424331231e-11,1.294528141259146e-10
24.77,4.354400132601754e-11,2.0457217071259647e-11,1.281651828341381e-10
24.78,4.3307626808158286e-11,1.9821906175526535e-11,1.2689051290422103e-10
24.79,4.306721323972833e-11,1.9195212219745532e-11,1.2562866454758164e-10
24.8,4.2822900516533406e-11,1.85770958675483e-11,1.2437949797563637e-10
24.810000000000002,4.2574828534379526e-11,1.7967517782567167e-11,1.2314287339980301e-10
24.82,4.2323137189072696e-11,1.7366438628434456e-11,1.2191865103149933e-10
24.830000000000002,4.206796637641865e-11,1.6773819068781843e-11,1.2070669108214183e-10
24.84,4.18094559922235e-11,1.6189619767241856e-11,1.1950685376314866e-10
24.85,4.154774593229296e-11,1.561380138744619e-11,1.1831899928593636e-10
24.86,4.1282976092433146e-11,1.504632459302736e-11,1.171429878619231e-10
24.87,4.1015286368449784e-11,1.4487150047617065e-11,1.1597867970252539e-10
24.88,4.074481665614899e-11,1.3936238414847817e-11,1.148259350191614e-10
24.89,4.047170685133647e-11,1.3393550358351326e-11,1.1368461402324763e-10
24.900000000000002,4.0196096849818254e-11,1.2859046541759898e-11,1.1255457692620187e-10
24.91,3.991812654740035e-11,1.2332687628705826e-11,1.1143568393944183e-10
24.92,3.963793583988848e-11,1.1814434282820843e-11,1.1032779527438406e-10
24.93,3.935566462308876e-11,1.1304247167737423e-11,1.0923077114244671e-10
24.94,3.907145279280691e-11,1.0802086947087312e-11,1.0814447175504632e-10
24.95,3.878544024484904e-11,1.030791428450297e-11,1.0706875732360102e-10
24.96,3.8497766875020874e-11,9.821689843616157e-12,1.0600348805952737e-10
24.97,3.8208572579128533e-11,9.343374288059324e-12,1.0494852417424349e-10
24.98,3.791789517619781e-11,8.872886425321035e-12,1.0390380239505704e-10
24.990000000000002,3.762536775696091e-11,8.409979105799852e-12,1.0286956283018451e-10
25.0,3.733102204768911e-11,7.954568638676994e-12,1.0184574677401226e-10
25.01,3.7034951939806186e-11,7.506596823685945e-12,1.008322489224526e-10
25.02,3.6737251324736365e-11,7.06600546056082e-12,9.982896397141932e-11
25.03,3.643801409390344e-11,6.632736349035109e-12,9.883578661682481e-11
25.04,3.613733413873163e-11,6.206731288842921e-12,9.785261155458283e-11
25.05,3.5835305350644724e-11,5.787932079717752e-12,9.687933348060579e-11
25.060000000000002,3.553202162106683e-11,5.376280521393557e-12,9.591584709080709e-11
25.07,3.522757684142208e-11,4.971718413604281e-12,9.496204708110015e-11
25.080000000000002,3.492206490313424e-11,4.5741875560834325e-12,9.401782814739737e-11
25.09,3.4615579697627546e-11,4.183629748565098e-12,9.30830849856125e-11
25.1,3.430821511632579e-11,3.799986790782801e-12,9.215771229165797e-11
25.11,3.400006505065319e-11,3.4232004824706143e-12,9.124160476144749e-11
25.12,3.369122339203353e-11,3.0532126233620717e-12,9.033465709089348e-11
25.13,3.3381784031891045e-11,2.6899650131912367e-12,8.943676397590969e-11
25.14,3.307184086164951e-11,2.333399451691651e-12,8.854782011240855e-11
25.150000000000002,3.276148777273305e-11,1.9834577385972466e-12,8.766772019630345e-11
25.16,3.245081865656578e-11,1.6400816736419455e-12,8.679635892350776e-11
25.17,3.213992740457148e-11,1.3032130565593036e-12,8.593363098993398e-11
25.18,3.1828907908174374e-11,9.727936870833617e-13,8.507943109149577e-11
25.19,3.151785405879826e-11,6.487653649476858e-13,8.42336539241056e-11
25.2,3.1206859747867354e-11,3.310698898863073e-13,8.339619418367715e-11
25.21,3.0896018866805446e-11,1.9649061632800775e-14,8.256694656612292e-11
25.22,3.058542530703676e-11,-2.855553200788113e-13,8.174580576735656e-11
25.23,3.027517295998508e-11,-5.846014555149452e-13,8.093266648329056e-11
25.240000000000002,2.9965355717074525e-11,-8.775475449416903e-13,8.012742340983831e-11
25.25,2.965606746972921e-11,-1.1644517886251451e-12,7.932997124291314e-11
25.26,2.954517334411043e-11,-1.6596471122066635e-12,7.826358278896007e-11
25.27,2.921591316068188e-11,-1.912196311589463e-12,7.751081994713368e-11
25.28,2.888839370785943e-11,-2.1605609955116037e-12,7.676382765334036e-11
25.29,2.856261498564331e-11,-2.404741163972909e-12,7.602260590758064e-11
25.3,2.8238576994033294e-11,-2.6447368169735516e-12,7.528715470985398e-11
25.310000000000002,2.791627973302949e-11,-2.880547954513446e-12,7.455747406016067e-11
25.32,2.7595723202632018e-11,-3.1121745765925087e-12,7.383356395850095e-11
25.330000000000002,2.7276907402840642e-11,-3.3396166832109057e-12,7.31154244048743e-11
25.34,2.6959832333655598e-11,-3.562874274368473e-12,7.240305539928126e-11
25.35,2.6644497995076656e-11,-3.7819473500653725e-12,7.169645694172129e-11
25.36,2.6330904387104037e-11,-3.996835910301446e-12,7.099562903219491e-11
25.37,2.6019051509737528e-11,-4.207539955076848e-12,7.030057167070161e-11
25.38,2.5708939362977337e-11,-4.4140594843914266e-12,6.961128485724189e-11
25.39,2.5400567946823256e-11,-4.616394498245331e-12,6.892776859181527e-11
25.400000000000002,2.509393726127539e-11,-4.814544996638486e-12,6.825002287442198e-11
25.41,2.4789047306333846e-11,-5.008510979570822e-12,6.757804770506228e-11
25.42,2.448589808199841e-11,-5.19829244704248e-12,6.691184308373566e-11
25.43,2.4184489588269294e-11,-5.383889399053322e-12,6.625140901044261e-11
25.44,2.3884821825146285e-11,-5.5653018356034824e-12,6.559674548518267e-11
25.45,2.35868947926296e-11,-5.742529756692831e-12,6.49478525079563e-11
25.46,2.3290708490719024e-11,-5.915573162321493e-12,6.430473007876303e-11
25.47,2.2996262919414765e-11,-6.084432052489346e-12,6.366737819760333e-11
25.48,2.270355807871662e-11,-6.249106427196512e-12,6.303579686447673e-11
25.490000000000002,2.241259396862469e-11,-6.4095962864429265e-12,6.240998607938348e-11
25.5,2.2123370589139074e-11,-6.565901630228538e-12,6.178994584232377e-11
25.51,2.1835887940259575e-11,-6.7180224585534566e-12,6.117567615329718e-11
25.52,2.155014602198639e-11,-6.865958771417573e-12,6.056717701230415e-11
25.53,2.126614483431932e-11,-7.009710568820994e-12,5.996444841934424e-11
25.54,2.0983876323208478e-11,-7.14935703938642e-12,5.936743160269735e-11
25.55,2.070328035789699e-11,-7.285489397690691e-12,5.877568777839833e-11
25.560000000000002,2.0424344652061688e-11,-7.418228444698336e-12,5.818912729113738e-11
25.57,2.014706920570267e-11,-7.547574180409314e-12,5.760775014091468e-11
25.580000000000002,1.9871454018819736e-11,-7.673526604823716e-12,5.703155632772982e-11
25.59,1.9597499091413086e-11,-7.796085717941451e-12,5.646054585158321e-11
25.6,1.9325204423482524e-11,-7.915251519762606e-12,5.589471871247445e-11
25.61,1.905457001502824e-11,-8.031024010287098e-12,5.533407491040394e-11
25.62,1.878559586605005e-11,-8.143403189515008e-12,5.4778614445371275e-11
25.63,1.8518281976548135e-11,-8.252389057446256e-12,5.4228337317376864e-11
25.64,1.8252628346522315e-11,-8.357981614080921e-12,5.36832435264203e-11
25.650000000000002,1.7988634975972676e-11,-8.460180859418962e-12,5.314333307250179e-11
25.66,1.7726301864899315e-11,-8.558986793460345e-12,5.260860595562151e-11
25.67,1.746562901330205e-11,-8.65439941620514e-12,5.207906217577909e-11
25.68,1.7206616421181058e-11,-8.74641872765328e-12,5.155470173297491e-11
25.69,1.6949264088536158e-11,-8.83504472780483e-12,5.1035524627208595e-11
25.7,1.6693572015367536e-11,-8.920277416659728e-12,5.052153085848051e-11
25.71,1.6439540201675008e-11,-9.002116794218034e-12,5.001272042679029e-11
25.72,1.6187168647458756e-11,-9.080562860479686e-12,4.9509093332138295e-11
25.73,1.5936457352718598e-11,-9.155615615444746e-12,4.9010649574524176e-11
25.740000000000002,1.5687406317454624e-11,-9.227275059113182e-12,4.8517389153948105e-11
25.75,1.5440015541666922e-11,-9.29554119148497e-12,4.802931207041025e-11
25.76,1.519428502535532e-11,-9.360414012560161e-12,4.754641832391028e-11
25.77,1.495021476851999e-11,-9.421893522338706e-12,4.7068707914448525e-11
25.78,1.4707804771160758e-11,-9.47997972082065e-12,4.659618084202465e-11
25.79,1.4467055033277795e-11,-9.534672608005954e-12,4.6128837106638994e-11
25.8,1.4227965554870931e-11,-9.585972183894652e-12,4.566667670829121e-11
25.810000000000002,1.3990536335940254e-11,-9.633878448486728e-12,4.5209699646981486e-11
25.82,1.3754767376485843e-11,-9.678391401782165e-12,4.475790592270997e-11
25.830000000000002,1.3520658676507535e-11,-9.719511043780996e-12,4.4311295535476343e-11
25.84,1.3288210236005496e-11,-9.757237374483191e-12,4.386986848528092e-11
25.85,1.3057426744188094e-11,-9.791593315928694e-12,4.3433601791619824e-11
25.86,1.2828493963525425e-11,-9.823486922156102e-12,4.300158508442415e-11
25.87,1.2601508036184607e-11,-9.853388160448469e-12,4.257334719773893e-11
25.88,1.2376468962165798e-11,-9.88129703080577e-12,4.214888813156446e-11
25.89,1.2153376741468843e-11,-9.907213533228025e-12,4.172820788590045e-11
25.900000000000002,1.1932231374093818e-11,-9.931137667715227e-12,4.1311306460747054e-11
25.91,1.17130328600408e-11,-9.953069434267365e-12,4.0898183856104405e-11
25.92,1.1495781199309637e-11,-9.973008832884456e-12,4.048884007197222e-11
25.93,1.128047639190048e-11,-9.990955863566488e-12,4.008327510835078e-11
25.94,1.1067118437813176e-11,-1.000691052631347e-11,3.96814889652398e-11
25.95,1.085570733704788e-11,-1.0020872821125393e-11,3.928348164263958e-11
25.96,1.064624308960444e-11,-1.0032842748002265e-11,3.888925314054982e-11
25.97,1.0438725695483004e-11,-1.0042820306944079e-11,3.84988034589708e-11
25.98,1.0233155154683424e-11,-1.0050805497950842e-11,3.811213259790226e-11
25.990000000000002,1.0029531467205776e-11,-1.0056798321022552e-11,3.7729240557344315e-11
26.0,9.82785463305013e-12,-1.0060798776159203e-11,3.735012733729712e-11
26.01,9.628124652216345e-12,-1.0062806863360802e-11,3.6974792937760395e-11
26.02,9.43034152470456e-12,-1.0062822582627347e-11,3.6603237358734405e-11
26.03,9.234505250514634e-12,-1.0060845933958836e-11,3.62354606002189e-11
26.04,9.04061582964671e-12,-1.0056876917355272e-11,3.587146266221412e-11
26.05,8.848673262100646e-12,-1.0050915532816653e-11,3.551124354471982e-11
26.060000000000002,8.658677547876514e-12,-1.0042961780342977e-11,3.515480324773613e-11
26.07,8.470628686974379e-12,-1.0033015659934252e-11,3.480214177126317e-11
26.080000000000002,8.284526679394109e-12,-1.0021077171590468e-11,3.4453259115300695e-11
26.09,8.100371525135836e-12,-1.0007146315311633e-11,3.410815527984895e-11
26.1,7.918163224199427e-12,-9.99122309109774e-12,3.376683026490768e-11
26.11,7.737901776585012e-12,-9.973307498948797e-12,3.3429284070477147e-11
26.12,7.559587182292466e-12,-9.953399538864795e-12,3.3095516696557094e-11
26.13,7.383219441321913e-12,-9.931499210845744e-12,3.276552814314777e-11
26.14,7.208798553673227e-12,-9.907606514891632e-12,3.2439318410248936e-11
26.150000000000002,7.036324519346472e-12,-9.881721451002465e-12,3.211688749786071e-11
26.16,6.865797338341709e-12,-9.853844019178251e-12,3.1798235405983196e-11
26.17,6.697182621516742e-12,-9.824396194398659e-12,3.1482922720335125e-11
26.18,6.530432799113639e-12,-9.79396168554621e-12,3.1170341608624984e-11
26.19,6.365547569669768e-12,-9.762544191743029e-12,3.08604882188538e-11
26.2,6.2025269331852455e-12,-9.730143712989142e-12,3.055336255102178e-11
26.21,6.041370889659957e-12,-9.696760249284523e-12,3.0248964605128716e-11
26.22,5.882079439094016e-12,-9.662393800629198e-12,2.994729438117482e-11
26.23,5.72465258148731e-12,-9.627044367023143e-12,2.964835187915988e-11
26.240000000000002,5.569090316839893e-12,-9.590711948466367e-12,2.9352137099084004e-11
26.25,5.4153926451518245e-12,-9.553396544958885e-12,2.9058650040947292e-11
26.26,5.263559566422991e-12,-9.515098156500673e-12,2.8767890704749534e-11
26.27,5.113591080653503e-12,-9.475816783091754e-12,2.847985909049094e-11
26.28,4.965487187843252e-12,-9.435552424732102e-12,2.8194555198171308e-11
26.29,4.819247887992345e-12,-9.394305081421746e-12,2.7911979027790838e-11
26.3,4.674873181100676e-12,-9.352074753160656e-12,2.7632130579349327e-11
26.310000000000002,4.532363067168299e-12,-9.308861439948848e-12,2.7355009852846877e-11
26.32,4.391717546195263e-12,-9.264665141786336e-12,2.708061684828359e-11
26.330000000000002,4.252936618181469e-12,-9.21948585867309e-12,2.6808951565659265e-11
26.34,4.116020283127014e-12,-9.17332359060914e-12,2.6540014004974097e-11
26.35,3.980968541031802e-12,-9.126178337594455e-12,2.6273804166227895e-11
26.36,3.847781391895928e-12,-9.078050099629067e-12,2.6010322049420847e-11
26.37,3.716458835719298e-12,-9.028938876712945e-12,2.5749567654552766e-11
26.38,3.5870008725020047e-12,-8.97884466884612e-12,2.5491540981623842e-11
26.39,3.459407502243957e-12,-8.92776747602856e-12,2.5236242030633885e-11
26.400000000000002,3.333678724945201e-12,-8.87570729826028e-12,2.498367080158299e-11
26.41,3.20981454060578e-12,-8.8226641355413e-12,2.4733827294471245e-11
26.42,3.087814949225606e-12,-8.768637987871582e-12,2.4486711509298475e-11
26.43,2.9676799508047657e-12,-8.713628855251165e-12,2.4242323446064853e-11
26.44,2.849409545343174e-12,-8.657636737680007e-12,2.4000663104770205e-11
26.45,2.7330037328409148e-12,-8.600661635158152e-12,2.37617304854147e-11
26.46,2.6184625132979053e-12,-8.542703547685559e-12,2.3525525587998175e-11
26.47,2.5057858867142273e-12,-8.483762475262267e-12,2.3292048412520795e-11
26.48,2.3948725812921227e-12,-8.424003003735149e-12,2.3061128939208036e-11
26.490000000000002,2.2853712456133533e-12,-8.363996145686806e-12,2.283217730306076e-11
26.5,2.177251964810487e-12,-8.303790518441249e-12,2.2605143281616985e-11
26.51,2.070514738883448e-12,-8.243386121998434e-12,2.238002687487655e-11
26.52,1.9651595678323126e-12,-8.182782956358405e-12,2.2156828082839623e-11
26.53,1.8611864516570048e-12,-8.121981021521118e-12,2.1935546905506033e-11
26.54,1.7585953903575988e-12,-8.060980317486617e-12,2.1716183342875945e-11
26.55,1.6573863839340216e-12,-7.99978084425486e-12,2.14987373949492e-11
26.560000000000002,1.5575594323863102e-12,-7.938382601825868e-12,2.128320906172588e-11
26.57,1.4591145357145e-12,-7.87678559019966e-12,2.1069598343206056e-11
26.580000000000002,1.3620516939185197e-12,-7.814989809376197e-12,2.0857905239389577e-11
26.59,1.2663709069984388e-12,-7.752995259355519e-12,2.0648129750276597e-11
26.6,1.1720721749541891e-12,-7.690801940137583e-12,2.044027187586696e-11
26.61,1.0791554977858389e-12,-7.628409851722434e-12,2.0234331616160822e-11
26.62,9.876208754933198e-13,-7.565818994110028e-12,2.0030308971158033e-11
26.63,8.97468308076699e-13,-7.503029367300407e-12,1.9828203940858733e-11
26.64,8.086977955359117e-13,-7.440040971293529e-12,1.9628016525262787e-11
26.650000000000002,7.213093378709896e-13,-7.376853806089415e-12,1.9429746724370263e-11
26.66,6.353029350819641e-13,-7.31346787168809e-12,1.923339453818123e-11
26.67,5.506785871687732e-13,-7.249883168089504e-12,1.903895996669555e-11
26.68,4.67436294131477e-13,-7.186099695293706e-12,1.884644300991336e-11
26.69,3.8557605597001734e-13,-7.122117453300651e-12,1.8655843667834524e-11
26.7,3.0509787268445143e-13,-7.057936442110381e-12,1.8467161940459176e-11
26.71,2.2600174427472235e-13,-6.993556661722854e-12,1.8280397827787185e-11
26.72,1.4828767074088624e-13,-6.928978112138114e-12,1.809555132981868e-11
26.73,7.195565208288818e-14,-6.8642007933561154e-12,1.7912622446553532e-11
26.740000000000002,-2.9943116992441687e-15,-6.799224705376881e-12,1.7731611177991806e-11
26.75,-7.656222060548516e-14,-6.7340498482004345e-12,1.7552517524133562e-11
26.76,-1.487480746358865e-13,-6.668676221826729e-12,1.7375341484978683e-11
26.77,-2.1955187379039737e-13,-6.6031038262558114e-12,1.7200083060527283e-11
26.78,-2.889736180690678e-13,-6.537332661487635e-12,1.7026742250779243e-11
26.79,-3.5701330747184876e-13,-6.471362727522246e-12,1.685531905573469e-11
26.8,-4.2367094199878846e-13,-6.405194024359598e-12,1.6685813475393493e-11
26.810000000000002,-4.889465216498623e-13,-6.338826551999714e-12,1.651822550975572e-11
26.82,-5.528400464250481e-13,-6.27226031044262e-12,1.635255515882143e-11
26.830000000000002,-6.153515163243911e-13,-6.205495299688265e-12,1.61888024225905e-11
26.84,-6.764809313478469e-13,-6.138531519736698e-12,1.6026967301063052e-11
26.85,-7.36228291495459e-13,-6.071368970587872e-12,1.5867049794238967e-11
26.86,-7.945935967671848e-13,-6.004007652241834e-12,1.5709049902118362e-11
26.87,-8.51576847163066e-13,-5.936447564698537e-12,1.555296762470112e-11
26.88,-9.071780426830619e-13,-5.868688707958029e-12,1.5398802961987355e-11
26.89,-9.613971833272122e-13,-5.80073108202026e-12,1.524655591397696e-11
26.900000000000002,-1.0142342690954966e-12,-5.7325746868852565e-12,1.5096226480669986e-11
26.91,-1.0656892999878973e-12,-5.664219522553041e-12,1.4947814662066485e-11
26.92,-1.115827632700251e-12,-5.595742200038711e-12,1.480121348571289e-11
26.93,-1.1649788576639066e-12,-5.5275290647231156e-12,1.465588349506772e-11
26.94,-1.2131886534178281e-12,-5.4596336609170844e-12,1.4511749925865022e-11
26.95,-1.2604570199619811e-12,-5.392055988620666e-12,1.4368812778104902e-11
26.96,-1.3067839572963997e-12,-5.324796047833811e-12,1.4227072051787253e-11
26.97,-1.3521694654210502e-12,-5.257853838556569e-12,1.408652774691218e-11
26.98,-1.3966135443359656e-12,-5.191229360788892e-12,1.3947179863479583e-11
26.990000000000002,-1.4401161940411294e-12,-5.124922614530803e-12,1.380902840148951e-11
27.0,-1.4826774145365262e-12,-5.058933599782325e-12,1.367207336094201e-11
27.01,-1.5242972058221868e-12,-4.993262316543413e-12,1.3536314741836984e-11
27.02,-1.5649755678980812e-12,-4.927908764814112e-12,1.3401752544174533e-11
27.03,-1.6047125007642387e-12,-4.862872944594377e-12,1.3268386767954557e-11
27.04,-1.6435080044206309e-12,-4.7981548558842536e-12,1.3136217413177154e-11
27.05,-1.681362078867285e-12,-4.733754498683695e-12,1.3005244479842227e-11
27.060000000000002,-1.7182747241041876e-12,-4.669671872992724e-12,1.2875467967949825e-11
27.07,-1.7542459401313262e-12,-4.6059069788113655e-12,1.2746887877499994e-11
27.080000000000002,-1.7892757269487256e-12,-4.542459816139572e-12,1.2619504208492643e-11
27.09,-1.8233640845563614e-12,-4.4793303849773894e-12,1.249331696092786e-11
27.1,-1.8565110129542578e-12,-4.416518685324773e-12,1.2368326134805556e-11
27.11,-1.8887165121423915e-12,-4.354024717181767e-12,1.2244531730125821e-11
27.12,-1.9199805821207847e-12,-4.291848480548327e-12,1.2121933746888567e-11
27.13,-1.9503032228894157e-12,-4.229989975424498e-12,1.200053218509388e-11
27.14,-1.979684434448306e-12,-4.168449201810235e-12,1.1880327044741676e-11
