1.1085596341360442,-1.3083649839594593,-1.3083729760858365
1.0954279632752981,-1.317977256057473,-1.317985397406951
1.0821999261879052,-1.3276383745881069,-1.3276466572404777
1.0688750301304886,-1.3373491873374312,-1.3373576031080359
1.0554527741257445,-1.3471104929873727,-1.3471190334141236
1.041932649462206,-1.3569230393948521,-1.3569316957082411
1.0283141402115796,-1.3667875217750538,-1.3667962848785686
1.0145967237646347,-1.376704580786242,-1.3767134412402848
1.000779871386774,-1.3866748005133076,-1.3866837485320138
0.9868630487939944,-1.3966987063494631,-1.396707731784591
0.9728457167510821,-1.4067767627689478,-1.4067858550857681
0.9587273316922791,-1.416909370993518,-1.4169185192552614
0.9445073463659769,-1.4270968665477037,-1.4271060593838036
0.930185210504603,-1.4373395167002088,-1.437348742287231
0.9157603715202323,-1.447637517793081,-1.447646763835092
0.9012322752279012,-1.4579909924516639,-1.4580002461589026
0.8866003665970542,-1.4683999866781008,-1.4684092347692579
0.871864090532516,-1.4788644668253497,-1.478873695516597
0.8570228926867223,-1.4893843164465346,-1.4893935114297763
0.8420762203039205,-1.4999593330212848,-1.4999684794037238
0.8270235230986478,-1.5105892245502115,-1.5105983067837725
0.811864254168245,-1.5212736060272671,-1.5212826079780528
0.7965978709390867,-1.5320119958035547,-1.532020900754294
0.7812238361531592,-1.54280381179579,-1.5428126023634081
0.7657416188918186,-1.553648367577995,-1.5536570257022986
0.7501506956391132,-1.564544868345893,-1.5645533752721985
0.7344505513863746,-1.5754924067516773,-1.5755007430048595
0.718640680779016,-1.5864899586117953,-1.5864981039811044
0.7027205893067525,-1.5975363784882808,-1.5975443120096577
0.6866897945388228,-1.6086303951451966,-1.6086380950763812
0.6705478274052249,-1.6197706068821853,-1.6197780506821025
0.6542942335251808,-1.6309554767476682,-1.630962641058159
0.6379285745840617,-1.6421833276348337,-1.642190188260717
0.6214504297599664,-1.6534523372633907,-1.6534588691556829
0.6048593972009481,-1.664760533053385,-1.6647667102898722
0.588155095554169,-1.676105786892745,-1.6761115826632589
0.5713371655476829,-1.687485809808943,-1.6874911964007144
0.5544052716261547,-1.6988981465471997,-1.6989030953293627
0.5373591036410956,-1.7103401700642455,-1.7103446514759812
0.5201983785966351,-1.7218090759474243,-1.7218130594864822
0.502922842451366,-1.73330187676628,-1.7333053309786377
0.48553227197706234,-1.7448153963685744,-1.7448182888425117
0.46802647667451575,-1.7563462641320082,-1.7563485614928653
0.45040530074720503,-1.7678909091833228,-1.7678925770895941
0.43266862513272386,-1.779445554600187,-1.7794465577433083
0.41481636959233886,-1.7910062116094827,-1.791006513715812
0.3968484948584076,-1.802568673799657,-1.8025682376368117
0.3787650048396026,-1.8141285113640648,-1.8141272987481665
0.3605659488834443,-1.8256810653950437,-1.8256790372082192
0.34225142409543824,-1.8372214422496096,-1.8372185584491245
0.3238215777144618,-1.8487445080073255,-1.8487407276268435
0.30527660954290137,-1.8602448830457625,-1.860240164251209
0.2866167744294376,-1.8717169367621966,-1.871711236878676
0.26784238480532785,-1.8831547824595067,-1.8831480579807436
0.24895381326982274,-1.894552272433125,-1.894544479075154
0.22995149522382477,-1.9059029932869944,-1.9058940860343099
0.21083593154913655,-1.9172002615104062,-1.9171901946523988
0.1916076913307768,-1.9284371193462067,-1.9284258465390474
0.1722674146183556,-1.939606330994696,-1.9395938053278106
0.15281581522422058,-1.950700379178838,-1.9506865532304587
0.13325368355374642,-1.9617114621172889,-1.9616962880373205
0.11358188946347417,-1.97263149094562,-1.9726149205354246
0.09380138514303793,-1.9834520876201003,-1.9834340724183344
0.07391320801510748,-1.994164583357952,-1.9941450747392637
0.053918483648252656,-2.0047600176489606,-2.004738966926409
0.0338184286765793,-2.0152291378890603,-2.0152064964287577
0.013614353719677497,-2.025562399684704,-2.0255381190196076
-0.006692333703812857,-2.0357499678668547,-2.035723999826283
-0.02710012627684817,-2.045781718275837,-2.045754015123783
-0.04760741400628852,-2.0556472403546566,-2.0556177549264047
-0.06821248137537626,-2.06533584060398,-2.0653045264675836
-0.08891350453564019,-2.0748365469543044,-2.074803358563463
-0.10970854854664552,-2.0841381140892574,-2.084103006950664
-0.13059556467465347,-2.093229029786474,-2.093191960646375
-0.15157238775957302,-2.102097522310386,-2.1020584493217336
-0.17263673366108814,-2.1107315689043764,-2.110690451833079
-0.1937861967962346,-2.1191189054392012,-2.1190757058562575
-0.2150182477782133,-2.1272470372388437,-2.1272017187171115
-0.23633023117057683,-2.135103251144988,-2.135055779492552
-0.25771936336806434,-2.1426746288449485,-2.1426249722946267
-0.27918273061646937,-2.1499480614934683,-2.149896190941916
-0.30071728718690266,-2.1569102656751657,-2.1568561549091343
-0.32231985371465205,-2.1635478007089275,-2.1634914266146663
-0.343987115719196,-2.1698470873338973,-2.1697884301628974
-0.36571562231791,-2.1757944277835923,-2.1757334713507688
-0.38750178514621136,-2.1813760272502396,-2.181312759182402
-0.40934187750155804,-2.1865780167574793,-2.1865124287373026
-0.4312320337209574,-2.191386477417992,-2.1913185653814726
-0.4531682488091875,-2.1957874660744996,-2.1957172304796155
-0.47514637833054973,-2.1997670423005737,-2.199694488315218
-0.49716213857549185,-2.2033112967271093,-2.2032364344491517
-0.5192111070195328,-2.2064063806608094,-2.2063292253512166
-0.5412887230825162,-2.2090385369441963,-2.208959109182823
-0.5633902892031892,-2.211194131997459,-2.2111124579072827
-0.5855109722406618,-2.2128596889737078,-2.212775800373734
-0.6076458052106639,-2.214021921956972,-2.213935856510252
-0.6297896893708669,-2.214667771095498,-2.2145795724932693
-0.6519373966605293,-2.214784438590773,-2.2146941566288656
-0.6740835725034442,-2.214359425426039,-2.2142671160915284
-0.6962227389823599,-2.213380568701785,-2.2132862943067653
-0.7183492983895795,-2.211836079455785,-2.2117399087158263
-0.7404575371566764,-2.2097145808316534,-2.209616588840074
-0.762541630166381,-2.2070051464497675,-2.2069054146527156
-0.7845956454497307,-2.2036973387955134,-2.20359595503562
-0.8066135492670934,-2.199781247481269,-2.1996783059652856
-0.8285892115690364,-2.1952475271979215,-2.1951431283685485
-0.8505164118344644,-2.190087435185114,-2.1899816855832643
-0.8723888452807017,-2.18429286800871,-2.1841858801708023
-0.8942001294378804,-2.1778563974798533,-2.177748289771564
-0.915943811076133,-2.170771305499647,-2.170662201885448
-0.9376133734755894,-2.1630316176505926,-2.1629216474337407
-0.9592022440248078,-2.154632135318019,-2.154521432880907
-0.9807038021332075,-2.1455684661619685,-2.1454571706671755
-1.0021113874381513,-2.135837052730514,-2.135725307772185
-1.0234183082886512,-2.1254351990358153,-2.1253231522614713
-1.0446178504833807,-2.1143610948991465,-2.114248897610893
-1.065703286240869,-2.102613837893277,-2.1025016446277967
-1.0866678833759367,-2.090193452710861,-2.0900814207774676
-1.1075049146564184,-2.0771009078014417,-2.076989196804613
-1.128207667312029,-2.063338129132785,-2.0632269004652537
-1.1487694526657235,-2.0489080109418807,-2.048797427271909
-1.169183615857467,-2.0338144233620024,-2.0337046480902843
-1.1894435456275292,-2.018062216822844,-2.0179534135338906
-1.209542684128145,-2.001657223142331,-2.001549555038673
-1.2294745367283026,-1.9846062532477773,-1.9844998825836901
-1.2492326817798187,-1.9669170914774363,-1.9668121789855775
-1.2688107803080142,-1.9485984864482226,-1.948495190763111
-1.288202585595081,-1.9296601384731087,-1.9295586155644084
-1.3074019526193024,-1.9101126835662559,-1.9100130861691822
-1.3264028473184646,-1.889967674052866,-1.8898701511231852
-1.345199355641766,-1.8692375558737773,-1.8691422520384138
-1.3637856923592329,-1.8479356426375029,-1.8478426976822449
-1.382156209595411,-1.8260760865572552,-1.8259856349159498
-1.4003054050575519,-1.803673846363761,-1.8035860166501494
-1.418227929928414,-1.7807446523715487,-1.780659566920817
-1.4359185963959682,-1.7573049688290352,-1.7572227432845589
-1.4533723847941051,-1.7333719537611367,-1.7332926966808548
-1.4705844503295853,-1.7089634164737817,-1.708887228981204
-1.4875501293737292,-1.684097772950477,-1.6840247484172566
-1.5042649452979304,-1.6587939993461858,-1.6587242231139165
-1.5207246138360075,-1.6330715838212826,-1.6330051329666695
-1.5369250479572638,-1.6069504769503473,-1.6068874200848682
-1.552862362237705,-1.5804510409537689,-1.5803914380755346
-1.5685328767187745,-1.5535939980073306,-1.5535379003821181
-1.5839331202453473,-1.5264003778771738,-1.5263478279769815
-1.5990598332783141,-1.4988914651443748,-1.4988424966121516
-1.6139099701775903,-1.4710887462618913,-1.4710433839348225
-1.6284807009570106,-1.443013856704547,-1.4429721166616338
-1.642769412510823,-1.4146885284475241,-1.414650418110619
-1.656773709319223,-1.3861345380177144,-1.386100056281303
-1.670491413636449,-1.3573736553439697,-1.357342792745897
-1.683920565174141,-1.328427593623461,-1.3284003325507165
-1.6970594202874634,-1.2993179604175686,-1.2992942753389913
-1.7099064506809207,-1.2700662101603712,-1.2700460678990555
-1.7224603416454445,-1.2406935982753338,-1.2406769582960164
-1.734719989846841,-1.2112211370464803,-1.2112079517824226
-1.746684500681093,-1.1816695534153843,-1.1816597686013286
-1.7583531852188676,-1.1520592488141086,-1.1520528038558076
-1.769725556758209,-1.1224102611746807,-1.1224070895185068
-1.7808013270092378,-1.0927422291917919,-1.092742258727153
-1.7915804019327521,-1.0630743589421896,-1.0630775123853686
-1.8020628772569451,-1.033425392918129,-1.0334315882299716
-1.8122490336973516,-1.0038135815144744,-1.0038227323409088
-1.8221393319037633,-0.974256657019386,-0.9742686730866201
-1.831734407159084,-0.9447718101293711,-0.9447865976478842
-1.841035063856721,-0.9153756689678534,-0.9153931310834307
-1.8500422697807526,-0.8860842806133253,-0.8861043178187367
-1.8587571502130957,-0.8569130951156623,-0.8569356056304156
-1.867180981893361,-0.8278769519510596,-0.827901832135336
-1.8753151868558025,-0.7989900688701765,-0.799017213626374
-1.8831613261658884,-0.770266033081866,-0.770295336217186
-1.8907210935801462,-0.7417177947015805,-0.7417491492910822
-1.89799630915171,-0.7133576623833684,-0.7133909611273692
-1.9049889128026936,-0.6851973010518747,-0.685232436609684
-1.9117009578839037,-0.6572477316407243,-0.6572845969441521
-1.9181346047415766,-0.6295193327385805,-0.6295578212954567
-1.9242921143098128,-0.6020218440400983,-0.6020618502211472
-1.9301758417459995,-0.5747643714953007,-0.5748057907973281
-1.9357882301257594,-0.5477553940482467,-0.5477981233224294
-1.9411318042124481,-0.5210027718541943,-0.5210467095599025
-1.9462091643169575,-0.4945137558613953,-0.4945588022670422
-1.951022980257789,-0.4682949986508373,-0.4683410560125223
-1.955575985437208,-0.44235256641363985,-0.4423995391707347
-1.9598709710412037,-0.4166919519657572,-0.41673974685745296
-1.963910780374357,-0.3913180886863673,-0.39136661492212843
-1.9676983033396462,-0.3662353652683729,-0.3662845346762422
-1.9712364710678818,-0.341447641191976,-0.341497368252075
-1.9745282507046877,-0.316958262814951,-0.31700846472808575
-1.9775766403624435,-0.2927700799765162,-0.2928206768413655
-1.980384664241515,-0.2688854630234178,-0.2689363778656806
-1.9829553679197571,-0.24530632019413467,-0.24535747887353132
-1.9852918138189857,-0.2220341152507567,-0.22208544667137176
-1.9873970768531846,-0.19906988526811875,-0.19912132132786642
-1.989274240245543,-0.1764142585709761,-0.17646573410901034
-1.9909263915353648,-0.15406747265897197,-0.15411892553500728
-1.9923566187562431,-0.13202939213662473,-0.13208076316089112
-1.9935680067985826,-0.11029952652997647,-0.11035075948321316
-1.9945636339459074,-0.08887704797409791,-0.08892808953456788
-1.995346568589274,-0.06776080869668186,-0.06781160842435074
-1.9959198661143944,-0.04694935826446687,-0.046999868544295165
-1.9962865659601599,-0.026440960546406284,-0.02649113653713231
-1.996449688845137,-0.006233610357953699,-0.006283409936291839
-1.9964122341588857,0.013674950247901677,0.013625566553299162
-1.996177177514071,0.03328721606821137,0.03323828514727456
-1.9957474684559402,0.05260590324640765,0.05255745947518875
-1.9951260283245673,0.07163393419502584,0.07158600951179261
-1.9943157482657043,0.09037442296485154,0.0903270469450268
-1.9933194873856668,0.10883066107491741,0.10878386101016435
-1.992140071045501,0.12700610381470676,0.12695990479465458
-1.9907802892897737,0.14490435702861537,0.14485878202189495
-1.9892428954050632,0.1625291643885981,0.16248423432463355
-1.987530604603281,0.17988439515921276,0.17984012901040014
-1.9856460928248552,0.19697403245676867,0.1969304473193101
-1.9835919956568948,0.21380216200278848,0.21375927318033616
-1.9813709073612484,0.2303729613683606,0.2303307824605194
-1.9789853800076844,0.24669068970672228,0.24664923267837535
-1.976437922707681,0.2627596779716393,0.2627189532340424
-1.9737310009430036,0.27858431960603486,0.27854433610380314
-1.9708670359856049,0.29416906170469487,0.29412982697614165
-1.9678484044034807,0.30951839663373826,0.3094799168971707
-1.9646774376476615,0.324636854097427,0.32459913432690835
-1.9613564217169426,0.3395289936478698,0.33949203763374847
-1.9578875968949865,0.3541993976191991,0.3541632080490853
-1.9542731575559609,0.3686526644769218,0.3686172429970158
-1.9505152520350462,0.3828934025730079,0.38285874985209967
-1.9466159825589189,0.39692622428759977,0.39689234008352114
-1.9425774052333757,0.41075574055084,0.4107226237669903
-1.938401530083579,0.4243865557261775,0.42435420447239913
-1.9340903211439278,0.4378232628456791,0.4377916744931598
-1.9296456965937159,0.4510704391809772,0.45103961041752516
-1.9250695289355773,0.46413264213846256,0.46410256901837643
-1.9203636452133483,0.4770144054639297,0.4769850834593692
-1.9155298272663899,0.4897202357438345,0.4896916597908585
-1.9105698120175312,0.5022546091903597,0.5022267737342934
-1.905485291791704,0.5146219686960494,0.5145948677345635
-1.90027791466284,0.5268267211470614,0.5268003482705952
-1.894949284826292,0.5388732349802969,0.5388475834113504
-1.889500962994613,0.5507658379743169,0.5507409006035413
-1.8839344668142213,0.5625088152601302,0.5624845846821436
-1.87825127130097,0.5741064075416283,0.5740828760870564
-1.8724528092924801,0.585562809513403,0.5855399692805796
-1.8665404719153584,0.5968821684652461,0.596860011349154
-1.860515609065497,0.6080685830628852,0.6080471007829824
-1.8543795298996988,0.6191261022939103,0.6191052864201851
-1.8481335033370934,0.6300587245699834,0.6300385665467978
-1.8417787585687628,0.6408703969744698,0.6408508881439734
-1.835316485574214,0.6515650146474694,0.6515461462705208
-1.8287478356433524,0.6621464202982686,0.6621281835744952
-1.822073921902724,0.6726184038374555,0.6726007899237052
-1.8152958198448783,0.6829847021199783,0.6829677021475522
-1.808414567859773,0.6932489987916103,0.6932326038821324
-1.8014311677672357,0.7034149242313557,0.7033991255114835
-1.7943465853495433,0.7134860555816596,0.7134708441970727
-1.7871617508832942,0.7234659168612698,0.7234512839890295
-1.7798775596697627,0.7333579791526972,0.7333439160125077
-1.772494872563044,0.7431656608585172,0.7431521587232703
-1.7650145164952973,0.7528923280210028,0.7528793782262788
-1.7574372849985185,0.7625412946984008,0.7625288886512371
-1.7497639387222725,0.772115823393522,0.772103952580705
-1.7419952059469044,0.7816191255289052,0.781607781522986
-1.7341317830918128,0.791054361963655,0.7910435364294921
-1.7261743352183145,0.8004246435477347,0.8004143282481335
-1.7181234965268501,0.8097330317087896,0.809723218508851
-1.7099798708481375,0.8189825390677177,0.8189732199399113
-1.701744032128052,0.8281761300788859,0.8281672971054976
-1.6934165249060276,0.8373167216911349,0.8373083670673798
-1.6849978647867043,0.846407184026182,0.846399300063172
-1.6764885389047641,0.8554503410708949,0.8554429201963254
-1.6678890063827778,0.8644489713802717,0.8644420061407532
-1.659199698781949,0.8734058087880857,0.8733992918493527
-1.6504210205457908,0.8823235431222848,0.8823174672692669
-1.6415533494365637,0.8912048209223752,0.8911991790601537
-1.6325970369645877,0.9000522461562024,0.9000470313083486
-1.6235524088103968,0.9088683809336435,0.9088635862417593
-1.6144197652397525,0.9176557462147603,0.9176513649363671
-1.6051993815116694,0.9264168225103384,0.9264128480171108
-1.5958915082794103,0.9351540505723488,0.9351504763525753
-1.586496371984618,0.9438698320724471,0.9438666517276761
-1.5770141752448568,0.9525665302667443,0.9525637375002227
-1.5674450972346134,0.961246470644875,0.961244059263755
-1.5577892940595817,0.9699119415606259,0.9699099054825022
-1.5480468991249634,0.9785651948436851,0.9785635280811666
-1.5382180234979583,0.9872084463907917,0.987207143044766
-1.528302756264068,0.9958438767330793,0.9958429310005901
-1.5183011648779465,1.0044736315793126,1.0044730377479771
-1.5082132955091085,1.013099822333633,1.0130995747658855
-1.4980391733826288,1.0217245265859507,1.0217246197189334
-1.4877788031147299,1.030349788572271,1.0303502169228707
-1.4774321690441714,1.0389776196054252,1.0389783777543848
-1.4669992355596422,1.0476099984743839,1.0476110810580974
-1.4564799474230095,1.0562488718091658,1.056250273523518
-1.4458742300891718,1.0648961544112983,1.0648978700045886
-1.4351819900229177,1.0735537295485262,1.0735557538064988
-1.4244031150130418,1.0822234492119835,1.0822257769553256
-1.4135374744838112,1.0909071343333456,1.090909760418468
-1.4025849198046725,1.0996065749622577,1.0996094942659074
-1.391545284598493,1.1083235304023005,1.1083267378125816
-1.3804183850484208,1.1170597293025764,1.1170632197188057
-1.369204020204117,1.1258168697047397,1.125820638028907
-1.3579019722878427,1.134596619044054,1.1346006601663405
-1.34651200700079,1.1434006141026025,1.1434049228959298
-1.3350338738299241,1.1522304609122225,1.1522350322298092
-1.323467306356194,1.1610877346070727,1.1610925632669744
-1.3118120225645846,1.1699739792239552,1.169979059998627
-1.3000677251562214,1.1788907074474728,1.1788960350604616
-1.2882341018633754,1.1878394002994803,1.1878449694147197
-1.276310825767927,1.1968215067711956,1.1968273119784545
-1.2642975556238063,1.205838443395869,1.2058444792026224
-1.2521939361838745,1.214891593759399,1.2148978545844513
-1.2399995985321173,1.223982307948445,1.2239887881060785
-1.227714160421753,1.2331119019340089,1.2331185956221957
-1.2153372266196734,1.2422816568869184,1.2422885581804821
-1.2028683892581433,1.251492818424785,1.25149992126522
-1.190307228194369,1.2607465957880797,1.2607538939664598
-1.1776533113788141,1.2700441609442668,1.2700516480856572
-1.1649061952326558,1.2793866476149418,1.2793943171691025
-1.152065425035432,1.288775150226427,1.288782995452531
-1.1391305353236052,1.2982107227810227,1.2982187367389875
-1.1261010503006523,1.3076943776462704,1.3077025531844533
-1.1129764842599161,1.3172270842603053,1.3172354139951992
-1.0997563420207483,1.32680976775079,1.3268182440521192
-1.0864401193788737,1.3364433074651698,1.3364519224449034
-1.0730273035718503,1.3461285354103107,1.346137280906634
-1.059517373760741,1.3558662345981183,1.3558751021538695
-1.0459098015287729,1.3656571372955593,1.3656661181381424
-1.0322040513979782,1.3755019231765493,1.375511008212904
-1.0183995813645148,1.3854012173729904,1.3854103971770337
-1.0044958434544375,1.3953555884229356,1.3953648532056329
-0.9904922843004021,1.405365546113206,1.4053748857033421
-0.9763883457403707,1.415431539214129,1.4154409430474246
-0.9621834654394537,1.4255539531048211,1.4255634102058157
-0.9478770775362544,1.435733107285034,1.435742606241297
-0.9334686133146277,1.4459692527724832,1.445978781711832
-0.9189575019020177,1.4562625693835078,1.4562721159643743
-0.9043431709953402,1.4666131628957897,1.4666227142907773
-0.8896250476162022,1.4770210620886584,1.4770306049538995
-0.8748025588962622,1.487486215660807,1.4874957361120544
-0.8598751328939611,1.4980084890238745,1.49801797262476
-0.844842199443767,1.5085876609712503,1.5085970927145087
-0.8297031910396709,1.519223420217545,1.5192327844940956
-0.8144575437538851,1.5299153618095627,1.5299246423823576
-0.7991046981920238,1.5406629834082761,1.5406721634030618
-0.7836441004858239,1.5514656814419552,1.5514747433310938
-0.7680752033254019,1.5623227471265644,1.562331672693601
-0.7523974670319519,1.573233362355356,1.573242132666569
-0.7366103606720705,1.5841965954587143,1.584205190856336
-0.7207133632148252,1.59521139683561,1.5952197969233473
-0.7047059647336036,1.6062765944541257,1.6062847780601575
-0.688587667653622,1.6173908892244386,1.6173988343723633
-0.6723579880461563,1.628552850247448,1.628560534152973
-0.6560164569705625,1.6397609099420292,1.6397683090025816
-0.6395626218661047,1.651013359050718,1.6510204488078217
-0.6229960479944061,1.6623083415290765,1.662315096638456
-0.6063163199333356,1.6736438493246908,1.6736502435582834
-0.5895230431232404,1.6850177170509715,1.6850237232929388
-0.5726158454674768,1.6964276165590826,1.6964332067691212
-0.555594378987858,1.7078710514157531,1.707876196601632
-0.5384583215354442,1.7193453512962293,1.719350021521554
-0.5212073785574269,1.730847666300339,1.7308518306884013
-0.5038412849216761,1.742374961200074,1.7423785879027236
-0.48635980679937246,1.7539240096297164,1.7539270658044364
-0.4687627436055874,1.7654913882313987,1.7654938400560483
-0.4510499299982515,1.7770734707677254,1.7770752834550068
-0.43322123793648726,1.7886664222165536,1.7886675599931816
-0.41527657879838786,1.8002661928633874,1.800266618955401
-0.39721590555737923,1.8118685124077776,1.8118681890641335
-0.3790392150171052,1.8234688841000435,1.8234677726185393
-0.36074655010500845,1.8350625789316684,1.8350606396545455
-0.3423380022240143,1.8466446299009582,1.8466418222158414
-0.3238137136606916,1.8582098263728732,1.8582061087405648
-0.305173880049203,1.8697527085568528,1.8697480385495069
-0.2864187528897015,1.8812675621310324,1.8812618964696382
-0.2675486421198102,1.8927484130436019,1.89274170762789
-0.24856391873714367,1.9041890225162028,1.9041812324398735
-0.22946501747101275,1.9155828822854737,1.9155739618703025
-0.21025243949973763,1.9269232101068778,1.9269131129623474
-0.1909267552117658,1.938202945562473,1.9381916246765398
-0.17148860700620683,1.94941474619559,1.9494021540001987
-0.15193871213176183,1.9605509840424615,1.960537072441254
-0.13227786555738175,1.9716037425682615,1.9715884630258085
-0.11250694287124566,1.982564814058361,1.982548117693119
-0.09262690320351936,1.9934256975127145,1.9934075351840428
-0.0726387921675648,2.004177597083598,2.004157919480215
-0.052543744813915064,2.0148114211026598,2.0147901788547804
-0.03234298859046919,2.0253177817446617,2.025294925548397
-0.012037846302947118,2.0356869953754497,2.0356624761078383
0.008370260931687577,2.045909083633066,2.0458828524793056
0.028879810746638996,2.055973775291641,2.05594578388584
0.049489176609404384,2.065870508958059,2.065840709530325
0.07019662493724549,2.0755884366516955,2.0755567821842105
0.09100031225308859,2.0851164283177095,2.085082872708557
0.11189828239141662,2.0944430773236093,2.094407575558715
0.1328884637642629,2.1035567069890964,2.1035192153223696
0.15396866669786402,2.1124453781966106,2.112405854338918
0.17513658085104125,2.1210968981311558,2.1210553014443674
0.19638977272675137,2.129498830192494,2.129455121894179
0.21772568328892483,2.1376385051266595,2.137592648497762
0.2391416256967066,2.145503033411405,2.1454549940147034
0.2606347831692189,2.153079318941443,2.153029064839476
0.28220220699349613,2.16035407403626,2.160301576021667
0.30384081468965224,2.1673138358136326,2.1672590676360515
0.32554738834621716,2.1739449839386267,2.173887922541737
0.347318573140487,2.180233759784148,2.1801743855397655
0.36915087605701247,2.186166287001124,2.1861045839470683
0.39104066481942834,2.1917285935205943,2.191664549600808
0.4129841670490286,2.196906634976987,2.1968402422737676
0.4349774696649037,2.201686319553977,2.2016175745279116
0.45701651853958686,2.2060535342349983,2.2059824379486614
0.4790971184238769,2.2099941724347554,2.209920730785611
0.5012149331552991,2.213494162985015,2.213418386915705
0.523365486162191,2.216539500424829,2.2164614061406183
0.5455441612781115,2.2191162765561865,2.219035885717707
0.5677462038765452,2.2212107131900285,2.221128053107174
0.5899667223402549,2.222809196026617,2.2227242998288985
0.6122006898731231,2.223898309572769,2.223811216367999
0.6344429466676149,2.224464873017699,2.224375628037345
0.65668820243387,2.224495976951365,2.2244046316656663
0.6789310393009282,2.2239790208208077,2.22388563304981
0.7011659150948663,2.2229017509921523,2.2228063849744184
0.7233871670004166,2.2212522992878485,2.2211550257446975
0.7455890156097602,2.2190192218495577,2.218920118004808
0.7677655693605128,2.216191538175333,2.2160906877650044
0.7899108293650603,2.2127587701614755,2.2126562633998312
0.8120186946285094,2.2087109809839607,2.2086069145095975
0.8340829676552522,2.204038813627954,2.203933290414617
0.8560973604368017,2.198733528893575,2.1986266581256686
0.8780555008177656,2.1927870426660907,2.1926789395930624
0.899950939228663,2.1861919622760166,2.1860827480150333
0.9217771557780663,2.178941621724891,2.178831423050481
0.9435275676896726,2.1710301155977803,2.170919064678334
0.965195537071633,2.1624523314411275,2.16234056555783
0.9867743790008292,2.153203980417161,2.153091641640581
1.0082573699044446,2.1432816260305554,2.1431688608627653
1.0296377562180845,2.1326827107451383,2.1325696697377827
1.0509087632992002,2.1214055802714076,2.121292417624776
1.07206360457058,2.1094495053863307,2.109336378484228
1.0930954908688848,2.096814701095404,2.096701770042686
1.1139976399714338,2.0835023429654953,2.083389770110289
1.1347632862710906,2.069514580504517,2.069402529900388
1.1553856905694415,2.054854547446167,2.054743184324148
1.1758581499575735,2.0395263688215923,2.039415859048166
1.1961740077504048,2.0235351647217827,2.0234256742196144
1.2163266634419658,2.006887050671848,2.0067787448529883
1.2363095826474646,1.9895891345538677,1.989482177737134
1.2561163069967085,1.9716495100375309,1.9715440648587657
1.27574046394464,1.953077246502111,1.9529734733358728
1.295175776463426,1.9338823754493948,1.9337804318234508
1.314416072581109,1.9140758734327497,1.9139759134549572
1.333455294732525,1.8936696415504801,1.893571815352335
1.3522875088881556,1.8726764815699668,1.8725809347617695
1.3709069134277605,1.851110068774781,1.851016941910355
1.3893078477263627,1.828984921646331,1.828894349704857
1.4074848004218576,1.8063163685115515,1.8062284804374773
1.4254324173351123,1.7831205113107924,1.7830354295727546
1.4431455090133127,1.7594141866520034,1.759332026790783
1.460619057870928,1.7352149243465036,1.7351357946093215
1.4778482249054992,1.710540903616692,1.7104649045954212
1.4948283559628364,1.6854109072136938,1.6853381315317217
1.5115549875361336,1.6598442736432477,1.6597748057317285
1.528023852077471,1.6338608477706535,1.633794763562546
1.5442308828073845,1.6074809300446231,1.607418296799934
1.5601722180134696,1.580725224569154,1.5806661007868206
1.575844204823121,1.5536147863175083,1.5535592215789373
1.5912434024450484,1.526170967731561,1.5261190026453764
1.6063665848760285,1.4984153649604512,1.4983670311739195
1.6212107430685267,1.4703697640119155,1.47032508421866
1.6357730865604017,1.4420560870607215,1.4420150750678706
1.6500510445698842,1.4134963391645128,1.4134590000099312
1.6640422665606003,1.3847125556311548,1.3846788857256542
1.6777446222843972,1.355726750264332,1.355696737573453
1.6911562013120693,1.3265608647101077,1.326534488975173
1.7042753120639007,1.297236719113905,1.2972139521029713
1.7171004803541288,1.267775964278686,1.2677567700642323
1.7296304474651853,1.2382000355071423,1.2381843707755857
1.7418641677696405,1.2085301082920177,1.208517922678931
1.753800805918764,1.1787870560005478,1.1787782924402412
1.7654397336184453,1.1489914096866851,1.1489860047892098
1.7767805260145482,1.1191633201444637,1.1191612045864274
1.7878229577101739,1.089322522298704,1.0893236212216162
1.7985669984389805,1.059488302013813,1.0594925354365015
1.8090128084189039,1.029679465382545,1.029686748632086
1.8191607334116222,0.9999143105399773,0.9999245546754687
1.8290112995124133,0.9702106020328337,0.9702237142673709
1.8385652076969696,0.9405855477551898,0.9406014318779077
1.8478233281499714,0.9110557784526948,0.9110743352696571
1.8567866944023628,0.8816373297724736,0.8816584575179864
1.8654564973003311,0.8523456268370945,0.8523692215803624
1.87383407883397,0.8231954712901379,0.8232214273538263
1.8819209258474077,0.794201030768402,0.7942292411067253
1.8897186636561045,0.765375830729127,0.7654061873209383
1.8972290495938264,0.7367327485589208,0.7367651427646504
1.9044539665113975,0.7082840098865119,0.7083183328046361
1.9113954162499192,0.6800411869968058,0.6800773297998552
1.9180555131073946,0.652015199266066,0.6520530535128244
1.9244364773201756,0.6242163154969474,0.6242557734423837
1.9305406285762423,0.596654158063592,0.5966951129359077
1.9363703795788938,0.569337708744115,0.5693800550023109
1.9419282296762885,0.5422753161403644,0.5423189497204883
1.9472167585733036,0.5154747045531061,0.5155195231108523
1.9522386201385056,0.488942984216571,0.4889888873142123
1.9569965363195878,0.46268666277186116,0.46273355206376543
1.9614932911797809,0.43671165785725735,0.4367594372746697
1.9657317250650812,0.411023310714124,0.41107188660710614
1.969714728911923,0.3856264006947207,0.3856756819584417
