-0.8104682431838497,-0.6033101030075755,0.7069354686405682
-0.8164658269478846,-0.5961897698081857,0.7170628182454952
-0.8223917032762723,-0.5889688466426656,0.7270517296093071
-0.8282448732494722,-0.5816487352159996,0.7368987946474781
-0.834024352133522,-0.574230870749716,0.7466007199531277
-0.8397291697094238,-0.566716720816937,0.7561543304007268
-0.8453583705906973,-0.5591077841417015,0.7655565726464864
-0.8509110145287146,-0.5514055893640073,0.7748045184155172
-0.8563861767055396,-0.5436116937733911,0.7838953675195548
-0.8617829480140226,-0.5357276820136162,0.7928264507155336
-0.8671004353247284,-0.5277551647590805,0.8015952324085585
-0.8723377617394601,-0.519695777365445,0.8101993130445073
-0.8774940668313078,-0.5115511784981903,0.8186364312971706
-0.8825685068707985,-0.5033230487395016,0.826904466110509
-0.8875602550379365,-0.49501308917598014,0.8350014384474885
-0.8924685016201744,-0.48662301997055185,0.8429255127956059
-0.8972924541960109,-0.478154578920068,0.8506749984968365
-0.9020313378040112,-0.4696095200006151,0.8582483508376204
-0.9066843950972544,-0.4609896119033156,0.8656441718678409
-0.9112508864832284,-0.4522966365632583,0.8728612110137285
-0.9157300902488648,-0.44353238768304104,0.8798983654875858
-0.9201213026707155,-0.4346986692535066,0.8867546804290055
-0.9244238381105603,-0.42579729407446093,0.8934293488261275
-0.9286370290961038,-0.41683008227698404,0.8999217112350494
-0.9327602263868147,-0.40779885984975994,0.906231255262327
-0.9367927990252194,-0.3987054571717375,0.9123576148296259
-0.9407341343735509,-0.3895517075531674,0.9183005692278007
-0.9445836381357486,-0.3803394457871815,0.9240600419607753
-0.9483407343650538,-0.3710705067139519,0.9296360993935826
-0.9520048654574673,-0.36174672379930983,0.9350289491951963
-0.9555754921309354,-0.352369927730048,0.9402389385712834
-0.9590520933904905,-0.34294194502788417,0.9452665523478759
-0.9624341664799178,-0.3334645966830905,0.9501124108719672
-0.9657212268197264,-0.3239396968104448,0.9547772676930244
-0.9689128079316927,-0.31436905132923,0.9592620070741326
-0.9720084613501875,-0.30475445666896217,0.9635676414404437
-0.9750077565212568,-0.2950976985004211,0.9676953086399098
-0.9779102806887472,-0.285400550496164,0.9716462689550259
-0.980715638768136,-0.2756647731213206,0.9754219020579047
-0.9834234532085061,-0.2658921124550059,0.9790237039196847
-0.9860333638430977,-0.2560842990429269,0.982453283528327
-0.9885450277283679,-0.24624304678443934,0.9857123594014222
-0.9909581189719695,-0.23637005185489846,0.9888027560935916
-0.9932723285502634,-0.2264669916625675,0.9917264006573014
-0.9954873641155916,-0.21653552384175243,0.9944853189758254
-0.997602949793736,-0.206577285283051,0.9970816320191852
-0.9996188259718641,-0.19659389120136872,0.9995175520109714
-1.0015347490772313,-0.18658693424283157,1.0017953785224853
-1.003350491347162,-0.176557983630919,1.0039174944969211
-1.005065840590524,-0.16650858435289315,1.0058863623504803
-1.006680599941631,-0.1564402563839094,1.0077045199984507
-1.0081945876063552,-0.14635449395292413,1.0093745767966427
-1.009607636601383,-0.13625276484797655,1.0108992094913671
-1.0109195944863179,-0.1261365097630968,1.0122811581417077
-1.012130323089726,-0.1160071416851424,1.0135232220364887
-1.0132396982289786,-0.10586604532236701,1.014628255660372
-1.0142476094249109,-0.09571457657193495,1.0155991646803335
-1.0151539596111596,-0.08555406202876034,1.0164389018716156
-1.0159586648389949,-0.07538579853450264,1.0171504631195865
-1.0166616539776094,-0.06521105276636861,1.017736883448365
-1.0172628684105975,-0.05503106086553534,1.0182012330618977
-1.0177622617288562,-0.04484702810513066,1.0185466134451113
-1.018159799420417,-0.03466012859663311,1.0187761535254054
-1.0184554585575136,-0.02447150503462255,1.0188930058547325
-1.018649227481351,-0.014282268479538458,1.018900342857227
-1.0187411054848234,-0.00409349817747801,1.0188013531524078
-1.0187311024935903,0.006093758583509696,1.0185992379253
-1.0186192387459383,0.01627848658102799,1.0182972073628689
-1.018405544471728,0.026459702730767077,1.0178984771789208
-1.0180900595707871,0.036636456124606406,1.0174062652031146
-1.0176728332911065,0.04680782803482937,1.0168237880397553
-1.017153923907195,0.056972931885401513,1.0161542578190734
-1.0165333983987817,0.06713091319121084,1.015400879025868
-1.015811332130362,0.07728094946591887,1.0145668454061958
-1.014987808531825,0.08742225009933476,1.0136553369672174
-1.0140629187803794,0.09755405620526322,1.012669517061706
-1.0130367614841815,0.10767564044056888,1.011612529555532
-1.0119094423679962,0.11778630679637386,1.010487496086268
-1.010681073961023,0.12788539036229424,1.009297513411779
-1.0093517752871022,0.13797225706460944,1.0080456508461275
-1.0079216715577783,0.1480463033792168,1.0067349477927077
-1.0063908938684514,0.1581069560204636,1.0053684113546206
-1.0047595788975607,0.1681536716063092,1.0039490140282312
-1.003027868609286,0.17818593630102822,1.00247969150183
-1.0011959099599852,0.1882032654363458,1.0009633405459475
-0.999263854608604,0.19820520311194717,0.9994028169613339
-0.9972318586309485,0.20819132177557248,0.9978009336169643
-0.9951000822383921,0.21816122178428646,0.9961604586046752
-0.9928686895011126,0.22811453094766598,0.9944841134543109
-0.99053784807594,0.23805090405337268,0.9927745714028643
-0.9881077289389375,0.24797002237572327,0.9910344557646596
-0.9855785061230681,0.25787159316866587,0.9892663384094432
-0.9829503564610824,0.26775534914391214,0.9874727382675641
-0.980223459333552,0.27762104793401715,0.9856561198989533
-0.9773979964223765,0.2874684715418912,0.9838188921714536
-0.9744741514699036,0.2972974257774462,0.9819634070123096
-0.971452110043797,0.3071077396821374,0.980091958173332
-0.9683320593075659,0.31689926494091286,0.9782067800678307
-0.965114187797121,0.326671875283494,0.9763100467177405
-0.9617986852033986,0.33642546587526767,0.9744038707250047
-0.9583857421611057,0.3461599526979941,0.9724903022652581
-0.9548755500436437,0.35587527192057283,0.9705713281596168
-0.9512683007644277,0.36557137926118644,0.9686488710310054
-0.947564186584661,0.37524824934119294,0.9667247884538849
-0.9437633999275429,0.38490587503026413,0.9648008721379747
-0.9398661331990767,0.39454426678395244,0.9628788471917948
-0.9358725786155615,0.40416345197410003,0.9609603714280018
-0.9317829280378351,0.41376347421251247,0.9590470346553664
-0.9275973728122543,0.42334439266720736,0.9571403580098781
-0.9233161036185769,0.43290628137271003,0.9552417933581386
-0.9189393103247828,0.44244922853437013,0.9533527226986638
-0.9144671818488751,0.4519733358266833,0.9514744575587403
-0.9098999060277059,0.46147871768554494,0.9496082384320453
-0.9052376694929256,0.4709655005953242,0.9477552342618101
-0.9004806575540933,0.48043382237078114,0.9459165418979093
-0.8956290540889834,0.4898838314332824,0.9440931855585283
-0.8906830414411563,0.4993156860819517,0.9422861163293883
-0.8856428003248475,0.5087295537598702,0.9404962116729337
-0.880508509737216,0.5181256103154104,0.9387242749076097
-0.8752803468780116,0.5275040392580224,0.9369710346933124
-0.8699584870767054,0.5368650310092766,0.9352371445453811
-0.8645431037271278,0.54620878214893,0.9335231823269285
-0.8590343682296784,0.5555354946558152,0.9318296497169642
-0.8534324499411614,0.5648453751432693,0.9301569716833713
-0.8477375161322852,0.5741386340894826,0.928505495965054
-0.8419497319528669,0.5834154850625703,0.9268754925156442
-0.836069260404845,0.5926761439397955,0.9252671529277223
-0.8300962623231224,0.6019208281211248,0.9236805898594935
-0.8240308963642898,0.6111497557369854,0.9221158364464133
-0.8178733190032877,0.6203631448500531,0.9205728456712747
-0.8116236845381276,0.6295612126504109,0.9190514897158164
-0.8052821451026709,0.6387441746443694,0.917551559309443
-0.798848850687533,0.6479122438365997,0.9160727630428855
-0.7923239491692108,0.6570656299052271,0.9146147266430593
-0.785707586347532,0.6662045383694609,0.9131769922303967
-0.778999905991433,0.675329169749835,0.9117590175636292
-0.7722010498931451,0.6844397187207335,0.9103601752370405
-0.76531115793095,0.6935363732545758,0.9089797518441078
-0.7583303681405246,0.7026193137576157,0.9076169471259221
-0.7512588167949562,0.7116887121970943,0.9062708730937952
-0.744096638493493,0.7207447312194916,0.9049405531013133
-0.7368439662592488,0.7297875232591206,0.9036249208881297
-0.7295009316458166,0.7388172296372542,0.9023228196136546
-0.7220676648529195,0.7478339796513936,0.9010330008489942
-0.7145442948512238,0.756837889654234,0.8997541235184425
-0.7069309495165085,0.7658290621217625,0.89848475282584
-0.6992277557731268,0.7748075847107508,0.8972233591634737
-0.6914348397469731,0.783773529305032,0.8959683170127297
-0.6835523269278592,0.7927269510510054,0.894717903763792
-0.6755803423419149,0.8016678873803078,0.8934702985032683
-0.6675190107336657,0.8105963570210708,0.8922235808371481
-0.6593684567580481,0.8195123589970508,0.8909757296627574
-0.6511288051824944,0.828415871614326,0.8897246219174593
-0.6428001810992149,0.8373068514354,0.888468031301981
-0.6343827101478503,0.8461852322403656,0.8872036269939154
-0.6258765187485295,0.8550509239752783,0.8859289723530506
-0.6172817343455266,0.8639038116874266,0.884641523616081
-0.6085984856616128,0.8727437544475999,0.8833386285759193
-0.5998269029632779,0.881570584258945,0.8820175252546358
-0.5909671183369134,0.8903841049526926,0.8806753405879886
-0.5820192659761066,0.8991840910707047,0.8793090891059674
-0.5729834824801783,0.907970286734812,0.87791567161698
-0.5638599071641008,0.9167424045030443,0.8764918739207095
-0.5546486823798911,0.9255001242132261,0.875034365532118
-0.5453499538496532,0.9342430918136867,0.8735396984193455
-0.5359638710103712,0.942970918181613,0.872004305785884
-0.5264905873705797,0.9516831779294044,0.8704245008793354
-0.5169302608790317,0.9603794081991998,0.868796475838779
-0.5072830543054858,0.96905910744618,0.8671163005994242
-0.4975491356337151,0.9777217342111882,0.8653799218536928
-0.48772867846681417,0.9863667058832538,0.8635831620792345
-0.47782186244486075,0.9949933974527729,0.8617217186245252
-0.4678288736752924,1.0036011402557443,0.8597911628807187
-0.4577499051757275,1.0121892207103873,0.8577869395544724
-0.44758515732949955,1.0207568790468338,0.8557043660336494
-0.43733483835385917,1.0293033080310603,0.8535386318598626
-0.4269991647810475,1.037827651684031,0.8512847983173755
-0.41657836195219294,1.0463290039974078,0.8489377981590995
-0.40607266452403523,1.054806407647213,0.8464924354712688
-0.3954823169885086,1.0632588527068332,0.8439433856845868
-0.3848075742051033,1.0716852753609047,0.8412851957645295
-0.374048701946294,1.0800845566221238,0.8385122845770643
-0.3632059774556293,1.088455521052446,0.8356189434349237
-0.3522796900186168,1.0967969354908222,0.8325993368372697
-0.34127014154623103,1.1051075077891914,0.8294475034441584
-0.33017764717107256,1.1133858855597054,0.8261573573099756
-0.31900253585600785,1.121630654935391,0.822722689329769
-0.30774515101508965,1.1298403393463008,0.8191371689375226
-0.29640585114662554,1.1380133983141414,0.8153943460581736
-0.2849850104781554,1.1461482262674643,0.8114876534385029
-0.27348301962324867,1.1542431513829114,0.8074104092744783
-0.26190028624970374,1.1622964344529538,0.8031558200881195
-0.25023723575891743,1.1703062677846738,0.7987169839453356
-0.23849431197611598,1.1782707741318605,0.7940868940617962
-0.22667197785105758,1.1861880056659098,0.7892584428890181
-0.2147707161688182,1.194055942989641,0.7842244264867682
-0.20279103027022005,1.2018724941956451,0.7789775492651807
-0.19073344478143656,1.2096354939749445,0.773510429130464
-0.17859850635229724,1.2173427027782544,0.7678156031864947
-0.16638678440258287,1.2249918060386744,0.7618855339058817
-0.15409887187583254,1.232580413456372,0.7557126156662264
-0.14173538599997287,1.240106058351999,0.7492891819051328
-0.12929696905404017,1.2475661970944747,0.7426075126515719
-0.11678428914023582,1.2549582086050304,0.7356598426240146
-0.10419804096051634,1.262279393946955,0.7284383698058061
-0.09153894659688751,1.2695269760011465,0.7209352645808242
-0.07880775629448576,1.2766980992385715,0.7131426795948248
-0.06600524924633333,1.283789829593043,0.7050527602188716
-0.05313223437891472,1.290799154442949,0.6966576552136172
-0.040189551137429814,1.2977229826973153,0.6879495281921333
-0.027178070269463325,1.3045581450067916,0.6789205698935263
-0.014098694606082745,1.3113013940951859,0.6695630107506512
-0.0009523598388304984,1.3179494052218046,0.6598691342302287
0.012259964708394883,1.3244987767797904,0.6498312907462167
0.025537275314261074,1.330946031036729,0.6394419121942496
0.038878533103207547,1.3372876150236754,0.6286935270939265
0.052282663298094834,1.3435199015786075,0.6175787763387008
0.06574855448413486,1.3496391905504495,0.6060904295519087
0.07927505788571756,1.3556417101696456,0.5942214020362546
0.09286098665779978,1.3615236185911745,0.5819647723053989
0.10650511519360384,1.3672810056157536,0.5693138001834352
0.12020617845044974,1.3729098945948432,0.5562619454539619
0.13396287129556766,1.3784062445248328,0.5428028870402613
0.14777384787383155,1.3837659523356485,0.5289305427012669
0.16163772099937052,1.3889848553788582,0.5146390891737185
0.17555306157305217,1.3940587341191228,0.4999229828012597
0.18951839802797282,1.3989833150348834,0.4847769805618962
0.20353221580495534,1.4037542737303608,0.46919616142511167
0.2175929568602539,1.4083672382633856,0.45317594810802
0.23169901920767588,1.4128177926925212,0.4367121290919651
0.24584875649721047,1.417101480845225,0.4198008808277476
0.2600404776325084,1.4212138103090761,0.4024387901727544
0.2742724464293692,1.42515025664868,0.3846228769274762
0.2885428813175467,1.4289062678476256,0.3663506163980479
0.3028499550880815,1.432477268976641,0.3476199619825038
0.3171917946884404,1.4358586670872757,0.32842936765383746
0.33156648106776315,1.4390458563297177,0.30877781027928153
0.3459720490743154,1.4420342232928614,0.2886648117042978
0.360406487407548,1.4448191525638037,0.2680904605113055
0.3748677386267249,1.4473960325030875,0.24705543336278613
0.3893536992184525,1.4497602612310594,0.225561015846254
0.4038622197250566,1.4519072528200125,0.20360912272672227
0.4183911049358827,1.4538324436855938,0.18120231749916282
0.43293811414352174,1.4555312991699958,0.1583438311679286
0.4475009614667188,1.4569993203089524,0.13503758012014533
0.46207731624191123,1.4582320507723987,0.11128818302438281
0.47666480348491835,1.45922508396944,0.08710097661634997
0.4912610044245393,1.4599740703047257,0.06248203026093524
0.5058634571094186,1.4604747245746588,0.03743815934007522
0.5204696570893309,1.4607228334915272,0.011976937077129435
0.5350770581725487,1.4607142633162014,-0.013893295150568807
0.5496830732598919,1.4604449675885158,-0.040163418892513736
0.5642850752564517,1.459910994938351,-0.06682353169548128
0.5788803980618648,1.4591084969546062,-0.09386294187350153
0.5934663376394316,1.458033736100881,-0.12127016499785537
0.6080401531645109,1.456683093654649,-0.1490329227338938
0.6225990682523767,1.4550530776462032,-0.17713814349055168
0.637140272265438,1.453140330784838,-0.2055719651826382
0.6516609216994655,1.4509416383425504,-0.23431974054816118
0.6661581416483359,1.4484539359738748,-0.2633660443507213
0.6806290273467395,1.445674317455536,-0.29269468311197144
0.6950706457895399,1.4426000423116354,-0.32228870745775184
0.7094800374267805,1.439228543306381,-0.3521304264101244
0.7238542179331555,1.435557433783433,-0.3822014245379757
0.7381901800494665,1.4315845148156214,-0.4124825816438249
0.7524848954948642,1.4273077821505564,-0.4429540944744015
0.7667353169476302,1.4227254329261334,-0.47359550145080753
0.7809383800911812,1.4178358721215403,-0.5043857097349114
0.795091005723799,1.4126377187314352,-0.5353030244316326
0.8091901019285568,1.4071298116329076,-0.5663251807163872
0.8232325662996388,1.4013112151171074,-0.5974293780387274
0.8372152882231154,1.395181224072133,-0.6285923165443297
0.8511351512071751,1.3887393687862208,-0.6597902360784835
0.864989035258128,1.3819854193505634,-0.6909989570069053
0.8787738192992889,1.3749193896460827,-0.7221939231683017
0.892486383626626,1.3675415408871974,-0.7533502469220132
0.9061236123977227,1.3598523847076425,-0.7844427557558542
0.9196823961500639,1.3518526857720803,-0.8154460406884168
0.9331596343417627,1.3435434638938741,-0.8463345062338035
0.9465522379115893,1.3349259956474042,-0.8770824216318251
0.9598571318530275,1.3260018154612376,-0.9076639732914504
0.9730712577953772,1.3167727161815752,-0.9380533182896222
0.9861915765888142,1.3072407490954452,-0.9682246387233251
0.9992150708869108,1.2974082234071087,-0.9981521965402473
1.012138747720305,1.2872777051646402,-1.0278103889879153
1.0249596410579065,1.2768520156273504,-1.0571738042891243
1.0376748143485042,1.2661342290788578,-1.0862172770638279
1.0502813630373948,1.2551276700860738,-1.114915943976802
1.0627764170536547,1.2438359101993217,-1.143245298763662
1.07515714326098,1.2322627641108006,-1.1711812463761295
1.0874207478674787,1.2204122852717991,-1.1987001569118139
1.099564478789418,1.2082887609725643,-1.2257789182013368
1.111585627962858,1.1958967069077724,-1.2523949868257
1.123481533598233,1.1832408612360503,-1.2785264379482575
1.1352495823731237,1.1703261781488072,-1.3041520136412021
1.146887211558514,1.1571578209632263,-1.3292511695431997
1.1583919110739278,1.1437411547579432,-1.3538041190099825
1.1697612254663279,1.1300817385830266,-1.3777918750397022
1.1809927558087967,1.1161853172571492,-1.4011962902559016
1.1920841615157132,1.1020578127779086,-1.424000094371658
1.2030331620702315,1.087705315369716,-1.4461869288681983
1.2138375386604845,1.0731340742005446,-1.4677413787885785
1.224495135721208,1.0583504877939445,-1.4886490018454546
1.2350038623779502,1.0433610941636355,-1.5088963545381473
1.2453616937918401,1.0281725607031815,-1.5284710152532743
1.2555666724019323,1.01279167385857,-1.5473616041923155
1.2656169090633875,0.9972253286193352,-1.565557800126982
1.2755105840795196,0.9814805178560304,-1.5830503540414098
1.2852459481268403,0.965564321538507,-1.5998310994906895
1.2948213230718209,0.9494838958662166,-1.6158929598055871
1.3042351026785493,0.9332464623423953,-1.6312299520472529
1.3134857532071391,0.9168592968252716,-1.645837187800131
1.322571813902333,0.9003297185863927,-1.6597108708579222
1.3314918973732817,0.8836650794081131,-1.6728482918039689
1.3402446898642317,0.8668727527503133,-1.6852478196151044
1.3488289514177216,0.849960123015811,-1.6969088903423024
1.3572435159309941,0.8329345749434672,-1.7078319929110852
1.3654872911063358,0.8158034831575893,-1.7180186522998964
1.3735592582990521,0.7985742018974693,-1.72747141008886
1.3814584722629912,0.7812540549558121,-1.7361938023872148
1.3891840607963266,0.763850325849725,-1.74419033569439
1.396735224291325,0.7463702482419243,-1.7514664603808017
1.4041112351886316,0.728820996642109,-1.7580285420303765
1.4113114373404283,0.7112096774013168,-1.7638838312498184
1.4183352452855023,0.6935433200171126,-1.7690404313253638
1.4251821434381828,0.6758288687748095,-1.7735072644907812
1.4318516851960588,0.658073174727297,-1.777294037050109
1.438343491969185,0.6402829880338073,-1.7804112026972463
1.44465725213407,0.6224649506733521,-1.7828699250472702
1.4507927199170223,0.6046255895328619,-1.7846820395603813
1.456749714210497,0.5867713098821444,-1.7858600144526893
1.4625281173260416,0.5689083892438082,-1.7864169108245176
1.4681278736876526,0.5510429716656541,-1.7863663424146747
1.4735489884698552,0.5331810623955147,-1.7857224354287327
1.4787915261848896,0.5153285229570794,-1.784499788211699
1.48385560922286,0.4974910666312807,-1.7827134306506343
1.4887414163482344,0.47967425434406674,-1.7803787837098655
1.493449181157188,0.46188349095708336,-1.7775116195468066
1.4979791905001216,0.4441240219531306,-1.7741280220326143
1.5023317828731333,0.4264009305164311,-1.7702443476550893
1.5065073467820296,0.4087191350000288,-1.7658771871327332
1.5105063190828547,0.3910833867737764,-1.7610433277833348
1.5143291833027985,0.3734982684443621,-1.7557597167980943
1.5179764679452206,0.3559681924378145,-1.7500434254218156
1.5214487447823493,0.3384973999359258,-1.7439116141522604
1.5247466271388326,0.3210899601547693,-1.7373814990378045
1.5278707681699013,0.3037497699551697,-1.7304703191341309
1.5308218591371565,0.2864805537720867,-1.7231953051934061
1.533600627685312,0.2692858638513016,-1.71557364959313
1.5362078361226847,0.2521690807802241,-1.7076224775809417
1.5386442797084692,0.23513341429968276,-1.6993588198529128
1.540910784949438,0.21818190438316584,-1.690799586494493
1.5430082079085503,0.2013174225697929,-1.6819615423146166
1.5449374325285787,0.1845426735368735,-1.6728612835632886
1.5466993689722588,0.16786019689852713,-1.6635152160245303
1.548294951981176,0.1512723692163829,-1.6539395345892618
1.5497251392565796,0.1347814062067419,-1.644150204181701
1.5509909098626227,0.11838936513274888,-1.6341629419779249
1.5520932626541666,0.1020981473671834,-1.6239932011810203
1.5530332147318187,0.08590950110912847,-1.6136561560603688
1.5538117999242123,0.06982502424597602,-1.6031666881720852
1.554430067299474,0.053846167345686764,-1.5925393741394094
1.554889079707815,0.03797423676318783,-1.5817884746443986
1.55518991235543,0.02221039785279879,-1.5709279244808498
1.5553336514108496,0.0065556782735708315,-1.559971323848175
1.5553213926445826,-0.00898902862416471,-1.5489319308970204
1.5551542401032894,-0.02442296034436958,-1.5378226555338923
1.5548333048191543,-0.039745481734842554,-1.5266560540875411
1.5543597035541095,-0.0549560814261204,-1.5154443249196066
1.5537345575798276,-0.07005436823323469,-1.504199305171187
1.5529589914938302,-0.08504006752954414,-1.4929324684681555
1.5520341320722182,-0.0999130176025978,-1.4816549235696426
1.5509611071590532,-0.114673166000937,-1.4703774137060504
1.5497410445918687,-0.1293205658767188,-1.4591103167320068
1.5483750711638267,-0.14385537233557713,-1.447863646133715
1.5468643116223768,-0.1582778387993931,-1.4366470526788786
1.5452098877042342,-0.1725883133891547,-1.4254698267619463
1.543412917206449,-0.18678723533463204,-1.414340901312562
1.5414745130930734,-0.20087513141540594,-1.4032688552919323
1.539395782637276,-0.21485261244047069,-1.3922619177336808
1.537177826598493,-0.22872036977007956,-1.3813279722359975
1.5348217384341178,-0.24247917188519064,-1.3704745619249517
1.5323286035452435,-0.2561298610085786,-1.3597088947851248
1.5296994985559036,-0.26967334978089313,-1.3490378493686506
1.5269354906252512,-0.2831106179959516,-1.3384679808250726
1.524037636792115,-0.2964427093973946,-1.3280055272080065
1.5210069833512398,-0.30967072854011174,-1.3176564160442605
1.517844565260592,-0.3227958377182798,-1.3074262710972977
1.5145514055790614,-0.3358192539620577,-1.2973204193515275
1.5111285149337768,-0.34874224610531035,-1.2873438981255896
1.5075768910164744,-0.3615661319245695,-1.2775014622958214
1.503897518108071,-0.3742922753512268,-1.2677975916535715
1.5000913666307025,-0.3869220837576409,-1.2582364983074523
1.4961593927266346,-0.3994570053173758,-1.248822134137595
1.4921025378631,-0.4118985264403928,-1.2395581982833608
1.4879217284624426,-0.42424816928304304,-1.230448144615867
1.483617875556837,-0.43650748933271016,-1.221495189196381
1.4791918744666837,-0.44867807306697066,-1.212702317701947
1.4746446045021395,-0.4607615356867491,-1.2040722927911778
1.4699769286869233,-0.4727595189227942,-1.1956076613927447
1.4651896935036337,-0.484673688914604,-1.187310761912405
1.4602837286600243,-0.4965057341610423,-1.1791837313339575
1.4552598468753368,-0.5082573635412831,-1.1712285121990156
1.4501188436860855,-0.5199303044050226,-1.163446859473205
1.4448614972706628,-0.5315263007307472,-1.1558403472599899
1.4394885682919396,-0.5430471113502224,-1.1484103753685027
1.4340007997573563,-0.5544945082381173,-1.1411581757364286
1.4283989168958007,-0.565870274864951,-1.1340848186646268
1.4226836270505798,-0.5771762046114098,-1.1271912188961009
1.4168556195880415,-0.588414099242873,-1.1204781415161125
1.4109155658210975,-0.5995857674417321,-1.1139462076458662
1.4048641189471394,-0.6106930233957903,-1.1075958999722024
1.3987019139998467,-0.6217376854411761,-1.101427568063934
1.3924295678142362,-0.632721574757069,-1.0954414334905793
1.3860476790045655,-0.6436465141109877,-1.0896375947641757
1.3795568279545622,-0.6545143266523525,-1.0840160320395753
1.3729575768194142,-0.6653268347517792,-1.0785766115889384
1.3662504695391036,-0.6760858588841313,-1.0733190901343614
1.3594360318628578,-0.6867932165544665,-1.0682431189446007
1.3525147713840195,-0.6974507212630233,-1.0633482476850642
